lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,福爾摩沙夢想家,89|103,蔣淯安/忻沃克,2,150,177.0,2529.32,42.16,42:09,1264.66,21.08,21:05,80.0,40.0,45.2,68.32,61.0,30.5,34.46,52.09,67.0,33.5,37.85,57.22,31.0,15.5,17.51,26.47,42.0,21.0,23.73,35.87,23.0,11.5,12.99,19.64,25.0,12.5,14.12,21.35,8.0,4.0,4.52,6.83,15.0,7.5,8.47,12.81,10.0,5.0,5.65,8.54,10.0,5.0,5.65,8.54,25.0,12.5,14.12,21.35,15.0,7.5,8.47,12.81,30.0,15.0,16.95,25.62,10.0,5.0,5.65,8.54,19.0,9.5,10.73,16.23,6.0,3.0,3.39,5.12,2.0,1.0,1.13,1.71,15.0,7.5,8.47,12.81,15.0,7.5,8.47,12.81,45.2,34.46,10.73,100.77,19.0,9.5,10.73,42.16,21.08,0.52,0.54,0.55,0.32,0.67,0.12,0.61,0.25,0.62,0.44,3.39,1.13,0.08,8.47,0.22
2,福爾摩沙夢想家,89|106,蔣淯安/高柏鎧,1,66,75.0,1111.97,18.53,18:32,1111.97,18.53,18:32,35.0,35.0,46.67,67.99,31.0,31.0,41.33,60.22,30.0,30.0,40.0,58.28,16.0,16.0,21.33,31.08,21.0,21.0,28.0,40.79,13.0,13.0,17.33,25.25,9.0,9.0,12.0,17.48,3.0,3.0,4.0,5.83,1.0,1.0,1.33,1.94,0.0,0.0,0.0,0.0,2.0,2.0,2.67,3.89,13.0,13.0,17.33,25.25,4.0,4.0,5.33,7.77,12.0,12.0,16.0,23.31,5.0,5.0,6.67,9.71,10.0,10.0,13.33,19.43,3.0,3.0,4.0,5.83,1.0,1.0,1.33,1.94,6.0,6.0,8.0,11.66,2.0,2.0,2.67,3.89,46.67,41.33,5.33,97.13,4.0,4.0,5.33,18.53,18.53,0.58,0.57,0.62,0.33,0.0,0.14,0.62,0.14,0.76,0.48,4.0,1.33,0.08,2.67,0.03
2,福爾摩沙夢想家,89|13906,蔣淯安/班提爾,2,160,187.0,2632.74,43.88,43:53,1316.37,21.94,21:56,81.0,40.5,43.32,66.46,53.0,26.5,28.34,43.48,74.0,37.0,39.57,60.71,29.0,14.5,15.51,23.79,43.0,21.5,22.99,35.28,19.0,9.5,10.16,15.59,31.0,15.5,16.58,25.43,10.0,5.0,5.35,8.2,19.0,9.5,10.16,15.59,13.0,6.5,6.95,10.67,10.0,5.0,5.35,8.2,33.0,16.5,17.65,27.07,12.0,6.0,6.42,9.85,38.0,19.0,20.32,31.18,8.0,4.0,4.28,6.56,23.0,11.5,12.3,18.87,3.0,1.5,1.6,2.46,6.0,3.0,3.21,4.92,20.0,10.0,10.7,16.41,11.0,5.5,5.88,9.02,43.32,28.34,14.97,102.28,28.0,14.0,14.97,43.88,21.94,0.46,0.49,0.44,0.32,0.68,0.09,0.79,0.21,0.73,0.46,1.6,3.21,0.11,5.88,0.26
2,福爾摩沙夢想家,103|106,忻沃克/高柏鎧,1,65,73.0,1082.76,18.05,18:03,1082.76,18.05,18:03,36.0,36.0,49.32,71.82,30.0,30.0,41.1,59.85,30.0,30.0,41.1,59.85,16.0,16.0,21.92,31.92,20.0,20.0,27.4,39.9,12.0,12.0,16.44,23.94,10.0,10.0,13.7,19.95,4.0,4.0,5.48,7.98,1.0,1.0,1.37,1.99,0.0,0.0,0.0,0.0,2.0,2.0,2.74,3.99,13.0,13.0,17.81,25.93,4.0,4.0,5.48,7.98,12.0,12.0,16.44,23.94,4.0,4.0,5.48,7.98,10.0,10.0,13.7,19.95,3.0,3.0,4.11,5.98,1.0,1.0,1.37,1.99,5.0,5.0,6.85,9.97,6.0,6.0,8.22,11.97,49.32,41.1,8.22,97.08,6.0,6.0,8.22,18.05,18.05,0.6,0.59,0.6,0.4,0.0,0.12,0.62,0.14,0.76,0.48,4.11,1.37,0.07,8.22,0.03
2,福爾摩沙夢想家,103|13906,忻沃克/班提爾,2,141,163.0,2330.4,38.84,38:50,1165.2,19.42,19:25,71.0,35.5,43.56,65.81,54.0,27.0,33.13,50.05,65.0,32.5,39.88,60.25,26.0,13.0,15.95,24.1,38.0,19.0,23.31,35.22,18.0,9.0,11.04,16.68,27.0,13.5,16.56,25.03,8.0,4.0,4.91,7.42,17.0,8.5,10.43,15.76,11.0,5.5,6.75,10.2,8.0,4.0,4.91,7.42,29.0,14.5,17.79,26.88,9.0,4.5,5.52,8.34,31.0,15.5,19.02,28.73,7.0,3.5,4.29,6.49,16.0,8.0,9.82,14.83,4.0,2.0,2.45,3.71,2.0,1.0,1.23,1.85,17.0,8.5,10.43,15.76,16.0,8.0,9.82,14.83,43.56,33.13,10.43,100.72,17.0,8.5,10.43,38.84,19.42,0.46,0.49,0.47,0.3,0.65,0.09,0.62,0.21,0.76,0.48,2.45,1.23,0.1,9.82,0.26
2,福爾摩沙夢想家,106|13906,高柏鎧/班提爾,1,47,51.0,738.03,12.3,12:18,738.03,12.3,12:18,25.0,25.0,49.02,73.17,15.0,15.0,29.41,43.9,21.0,21.0,41.18,61.46,11.0,11.0,21.57,32.19,14.0,14.0,27.45,40.97,8.0,8.0,15.69,23.41,7.0,7.0,13.73,20.49,3.0,3.0,5.88,8.78,1.0,1.0,1.96,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,21.57,32.19,1.0,1.0,1.96,2.93,11.0,11.0,21.57,32.19,3.0,3.0,5.88,8.78,9.0,9.0,17.65,26.34,2.0,2.0,3.92,5.85,1.0,1.0,1.96,2.93,6.0,6.0,11.76,17.56,2.0,2.0,3.92,5.85,49.02,29.41,19.61,99.51,10.0,10.0,19.61,12.3,12.3,0.6,0.58,0.57,0.43,0.0,0.12,0.82,0.0,0.92,0.48,3.92,1.96,0.12,3.92,0.05
2,新竹御嵿攻城獅,75|76,高國豪/曾柏喻,2,107,125.0,1854.53,30.91,30:55,927.27,15.45,15:27,53.0,26.5,42.4,61.73,59.0,29.5,47.2,68.72,51.0,25.5,40.8,59.4,18.0,9.0,14.4,20.96,31.0,15.5,24.8,36.11,11.0,5.5,8.8,12.81,20.0,10.0,16.0,23.29,7.0,3.5,5.6,8.15,11.0,5.5,8.8,12.81,10.0,5.0,8.0,11.65,9.0,4.5,7.2,10.48,25.0,12.5,20.0,29.12,5.0,2.5,4.0,5.82,22.0,11.0,17.6,25.62,7.0,3.5,5.6,8.15,10.0,5.0,8.0,11.65,4.0,2.0,3.2,4.66,3.0,1.5,2.4,3.49,13.0,6.5,10.4,15.14,9.0,4.5,7.2,10.48,42.4,47.2,-4.8,97.06,-6.0,-3.0,-4.8,30.91,15.45,0.42,0.47,0.35,0.35,0.91,0.11,0.56,0.29,0.83,0.56,3.2,2.4,0.1,7.2,0.22
2,新竹御嵿攻城獅,75|10885,高國豪/劉丞勳,2,142,169.0,2498.77,41.65,41:39,1249.39,20.82,20:49,58.0,29.0,34.32,50.14,74.0,37.0,43.79,63.97,64.0,32.0,37.87,55.32,21.0,10.5,12.43,18.15,35.0,17.5,20.71,30.25,13.0,6.5,7.69,11.24,29.0,14.5,17.16,25.07,8.0,4.0,4.73,6.92,11.0,5.5,6.51,9.51,10.0,5.0,5.92,8.64,12.0,6.0,7.1,10.37,33.0,16.5,19.53,28.53,13.0,6.5,7.69,11.24,29.0,14.5,17.16,25.07,13.0,6.5,7.69,11.24,11.0,5.5,6.51,9.51,5.0,2.5,2.96,4.32,3.0,1.5,1.78,2.59,15.0,7.5,8.88,12.97,13.0,6.5,7.69,11.24,34.32,43.79,-9.47,97.39,-16.0,-8.0,-9.47,41.65,20.82,0.39,0.42,0.37,0.28,0.91,0.16,0.52,0.29,0.72,0.52,2.96,1.78,0.09,7.69,0.17
2,新竹御嵿攻城獅,75|10887,高國豪/德魯,2,169,204.0,2939.05,48.98,48:59,1469.52,24.49,24:30,73.0,36.5,35.78,53.65,92.0,46.0,45.1,67.61,75.0,37.5,36.76,55.12,24.0,12.0,11.76,17.64,45.0,22.5,22.06,33.07,16.0,8.0,7.84,11.76,30.0,15.0,14.71,22.05,8.0,4.0,3.92,5.88,22.0,11.0,10.78,16.17,17.0,8.5,8.33,12.49,15.0,7.5,7.35,11.02,38.0,19.0,18.63,27.93,15.0,7.5,7.35,11.02,33.0,16.5,16.18,24.25,16.0,8.0,7.84,11.76,15.0,7.5,7.35,11.02,10.0,5.0,4.9,7.35,4.0,2.0,1.96,2.94,24.0,12.0,11.76,17.64,14.0,7.0,6.86,10.29,35.78,45.1,-9.31,99.95,-19.0,-9.5,-9.31,48.98,24.49,0.37,0.43,0.36,0.27,0.77,0.16,0.62,0.31,0.72,0.52,4.9,1.96,0.12,6.86,0.29
2,新竹御嵿攻城獅,75|10888,高國豪/帕塞獅,2,119,140.0,2095.5,34.92,34:55,1047.75,17.46,17:28,60.0,30.0,42.86,61.85,65.0,32.5,46.43,67.0,55.0,27.5,39.29,56.69,24.0,12.0,17.14,24.74,34.0,17.0,24.29,35.05,19.0,9.5,13.57,19.58,21.0,10.5,15.0,21.65,5.0,2.5,3.57,5.15,11.0,5.5,7.86,11.34,9.0,4.5,6.43,9.28,10.0,5.0,7.14,10.31,22.0,11.0,15.71,22.68,8.0,4.0,5.71,8.25,23.0,11.5,16.43,23.71,8.0,4.0,5.71,8.25,13.0,6.5,9.29,13.4,4.0,2.0,2.86,4.12,3.0,1.5,2.14,3.09,11.0,5.5,7.86,11.34,11.0,5.5,7.86,11.34,42.86,46.43,-3.57,96.21,-5.0,-2.5,-3.57,34.92,17.46,0.48,0.5,0.56,0.24,0.82,0.12,0.54,0.3,0.73,0.51,2.86,2.14,0.08,7.86,0.2
2,新竹御嵿攻城獅,76|10885,曾柏喻/劉丞勳,2,132,152.0,2194.64,36.58,36:35,1097.32,18.29,18:17,64.0,32.0,42.11,62.99,71.0,35.5,46.71,69.88,60.0,30.0,39.47,59.05,21.0,10.5,13.82,20.67,37.0,18.5,24.34,36.42,13.0,6.5,8.55,12.79,23.0,11.5,15.13,22.64,8.0,4.0,5.26,7.87,17.0,8.5,11.18,16.73,14.0,7.0,9.21,13.78,10.0,5.0,6.58,9.84,31.0,15.5,20.39,30.51,7.0,3.5,4.61,6.89,29.0,14.5,19.08,28.54,8.0,4.0,5.26,7.87,13.0,6.5,8.55,12.79,4.0,2.0,2.63,3.94,2.0,1.0,1.32,1.97,16.0,8.0,10.53,15.75,13.0,6.5,8.55,12.79,42.11,46.71,-4.61,99.73,-7.0,-3.5,-4.61,36.58,18.29,0.42,0.47,0.35,0.35,0.82,0.11,0.62,0.26,0.82,0.53,2.63,1.32,0.11,8.55,0.28
2,新竹御嵿攻城獅,76|10887,曾柏喻/德魯,2,170,197.0,2883.3,48.05,48:03,1441.65,24.03,24:02,87.0,43.5,44.16,65.18,99.0,49.5,50.25,74.17,74.0,37.0,37.56,55.44,28.0,14.0,14.21,20.98,39.0,19.5,19.8,29.22,15.0,7.5,7.61,11.24,35.0,17.5,17.77,26.22,13.0,6.5,6.6,9.74,19.0,9.5,9.64,14.23,16.0,8.0,8.12,11.99,11.0,5.5,5.58,8.24,35.0,17.5,17.77,26.22,10.0,5.0,5.08,7.49,32.0,16.0,16.24,23.97,14.0,7.0,7.11,10.49,20.0,10.0,10.15,14.98,6.0,3.0,3.05,4.49,4.0,2.0,2.03,3.0,22.0,11.0,11.17,16.48,21.0,10.5,10.66,15.73,44.16,50.25,-6.09,98.39,-12.0,-6.0,-6.09,48.05,24.03,0.47,0.53,0.38,0.37,0.84,0.15,0.71,0.26,0.78,0.52,3.05,2.03,0.11,10.66,0.26
2,新竹御嵿攻城獅,76|10888,曾柏喻/帕塞獅,2,144,165.0,2300.59,38.34,38:21,1150.3,19.17,19:10,71.0,35.5,43.03,66.66,74.0,37.0,44.85,69.48,62.0,31.0,37.58,58.21,23.0,11.5,13.94,21.59,41.0,20.5,24.85,38.49,16.0,8.0,9.7,15.02,21.0,10.5,12.73,19.72,7.0,3.5,4.24,6.57,17.0,8.5,10.3,15.96,16.0,8.0,9.7,15.02,11.0,5.5,6.67,10.33,28.0,14.0,16.97,26.29,4.0,2.0,2.42,3.76,28.0,14.0,16.97,26.29,12.0,6.0,7.27,11.27,13.0,6.5,7.88,12.21,6.0,3.0,3.64,5.63,5.0,2.5,3.03,4.69,19.0,9.5,11.52,17.84,17.0,8.5,10.3,15.96,43.03,44.85,-1.82,103.28,-3.0,-1.5,-1.82,38.34,19.17,0.43,0.51,0.39,0.33,0.94,0.15,0.57,0.28,0.88,0.55,3.64,3.03,0.12,10.3,0.27
2,新竹御嵿攻城獅,10885|10887,劉丞勳/德魯,2,137,164.0,2398.4,39.97,39:58,1199.2,19.99,19:59,61.0,30.5,37.2,54.94,70.0,35.0,42.68,63.04,61.0,30.5,37.2,54.94,20.0,10.0,12.2,18.01,34.0,17.0,20.73,30.62,11.0,5.5,6.71,9.91,27.0,13.5,16.46,24.32,9.0,4.5,5.49,8.11,15.0,7.5,9.15,13.51,12.0,6.0,7.32,10.81,12.0,6.0,7.32,10.81,32.0,16.0,19.51,28.82,12.0,6.0,7.32,10.81,29.0,14.5,17.68,26.12,12.0,6.0,7.32,10.81,12.0,6.0,7.32,10.81,5.0,2.5,3.05,4.5,3.0,1.5,1.83,2.7,15.0,7.5,9.15,13.51,13.0,6.5,7.93,11.71,37.2,42.68,-5.49,98.47,-9.0,-4.5,-5.49,39.97,19.99,0.4,0.45,0.32,0.33,0.8,0.15,0.6,0.29,0.73,0.52,3.05,1.83,0.09,7.93,0.25
2,新竹御嵿攻城獅,10885|10888,劉丞勳/帕塞獅,2,105,120.0,1699.55,28.33,28:20,849.77,14.16,14:10,45.0,22.5,37.5,57.19,56.0,28.0,46.67,71.17,46.0,23.0,38.33,58.46,17.0,8.5,14.17,21.61,31.0,15.5,25.83,39.4,14.0,7.0,11.67,17.79,15.0,7.5,12.5,19.06,3.0,1.5,2.5,3.81,11.0,5.5,9.17,13.98,10.0,5.0,8.33,12.71,7.0,3.5,5.83,8.9,23.0,11.5,19.17,29.23,6.0,3.0,5.0,7.63,23.0,11.5,19.17,29.23,7.0,3.5,5.83,8.9,8.0,4.0,6.67,10.17,3.0,1.5,2.5,3.81,2.0,1.0,1.67,2.54,12.0,6.0,10.0,15.25,11.0,5.5,9.17,13.98,37.5,46.67,-9.17,101.67,-11.0,-5.5,-9.17,28.33,14.16,0.4,0.44,0.45,0.2,0.91,0.12,0.47,0.23,0.79,0.51,2.5,1.67,0.1,9.17,0.24
2,新竹御嵿攻城獅,10887|10888,德魯/帕塞獅,2,99,115.0,1685.93,28.1,28:06,842.97,14.05,14:03,52.0,26.0,45.22,66.62,58.0,29.0,50.43,74.31,43.0,21.5,37.39,55.09,16.0,8.0,13.91,20.5,25.0,12.5,21.74,32.03,10.0,5.0,8.7,12.81,18.0,9.0,15.65,23.06,6.0,3.0,5.22,7.69,13.0,6.5,11.3,16.66,12.0,6.0,10.43,15.37,8.0,4.0,6.96,10.25,19.0,9.5,16.52,24.34,4.0,2.0,3.48,5.12,17.0,8.5,14.78,21.78,8.0,4.0,6.96,10.25,9.0,4.5,7.83,11.53,4.0,2.0,3.48,5.12,3.0,1.5,2.61,3.84,14.0,7.0,12.17,17.94,13.0,6.5,11.3,16.66,45.22,50.43,-5.22,98.22,-6.0,-3.0,-5.22,28.1,14.05,0.44,0.53,0.4,0.33,0.92,0.14,0.56,0.32,0.83,0.56,3.48,2.61,0.12,11.3,0.3
2,福爾摩沙夢想家,79|107,張宗憲/霍爾曼,2,107,127.0,1737.91,28.97,28:58,868.95,14.48,14:29,61.0,30.5,48.03,75.82,50.0,25.0,39.37,62.14,51.0,25.5,40.16,63.39,21.0,10.5,16.54,26.1,28.0,14.0,22.05,34.8,13.0,6.5,10.24,16.16,23.0,11.5,18.11,28.59,8.0,4.0,6.3,9.94,14.0,7.0,11.02,17.4,11.0,5.5,8.66,13.67,10.0,5.0,7.87,12.43,19.0,9.5,14.96,23.61,7.0,3.5,5.51,8.7,18.0,9.0,14.17,22.37,6.0,3.0,4.72,7.46,10.0,5.0,7.87,12.43,5.0,2.5,3.94,6.21,3.0,1.5,2.36,3.73,8.0,4.0,6.3,9.94,15.0,7.5,11.81,18.64,48.03,39.37,8.66,105.23,11.0,5.5,8.66,28.97,14.48,0.49,0.53,0.46,0.35,0.79,0.09,0.48,0.36,0.73,0.54,3.94,2.36,0.06,11.81,0.27
2,福爾摩沙夢想家,89|107,蔣淯安/霍爾曼,2,125,155.0,2141.39,35.69,35:41,1070.7,17.84,17:51,64.0,32.0,41.29,64.56,61.0,30.5,39.35,61.53,59.0,29.5,38.06,59.51,24.0,12.0,15.48,24.21,33.0,16.5,21.29,33.29,17.0,8.5,10.97,17.15,26.0,13.0,16.77,26.23,7.0,3.5,4.52,7.06,12.0,6.0,7.74,12.1,9.0,4.5,5.81,9.08,14.0,7.0,9.03,14.12,20.0,10.0,12.9,20.17,15.0,7.5,9.68,15.13,21.0,10.5,13.55,21.18,11.0,5.5,7.1,11.1,14.0,7.0,9.03,14.12,7.0,3.5,4.52,7.06,3.0,1.5,1.94,3.03,9.0,4.5,5.81,9.08,17.0,8.5,10.97,17.15,41.29,39.35,1.94,104.23,3.0,1.5,1.94,35.69,17.84,0.47,0.5,0.52,0.27,0.75,0.15,0.58,0.4,0.57,0.49,4.52,1.94,0.06,10.97,0.2
2,福爾摩沙夢想家,103|107,忻沃克/霍爾曼,2,115,140.0,1990.84,33.18,33:11,995.42,16.59,16:35,63.0,31.5,45.0,68.35,65.0,32.5,46.43,70.52,56.0,28.0,40.0,60.76,25.0,12.5,17.86,27.12,34.0,17.0,24.29,36.89,19.0,9.5,13.57,20.61,22.0,11.0,15.71,23.87,6.0,3.0,4.29,6.51,10.0,5.0,7.14,10.85,7.0,3.5,5.0,7.59,12.0,6.0,8.57,13.02,19.0,9.5,13.57,20.61,11.0,5.5,7.86,11.93,16.0,8.0,11.43,17.36,8.0,4.0,5.71,8.68,9.0,4.5,6.43,9.76,5.0,2.5,3.57,5.42,1.0,0.5,0.71,1.08,7.0,3.5,5.0,7.59,19.0,9.5,13.57,20.61,45.0,46.43,-1.43,101.26,-2.0,-1.0,-1.43,33.18,16.59,0.5,0.52,0.56,0.27,0.7,0.12,0.36,0.43,0.63,0.53,3.57,0.71,0.05,13.57,0.18
2,福爾摩沙夢想家,107|13906,霍爾曼/班提爾,2,120,145.0,1954.6,32.58,32:35,977.3,16.29,16:17,57.0,28.5,39.31,62.99,58.0,29.0,40.0,64.09,58.0,29.0,40.0,64.09,18.0,9.0,12.41,19.89,31.0,15.5,21.38,34.26,12.0,6.0,8.28,13.26,27.0,13.5,18.62,29.84,6.0,3.0,4.14,6.63,19.0,9.5,13.1,21.0,15.0,7.5,10.34,16.58,11.0,5.5,7.59,12.16,27.0,13.5,18.62,29.84,7.0,3.5,4.83,7.74,22.0,11.0,15.17,24.31,6.0,3.0,4.14,6.63,10.0,5.0,6.9,11.05,3.0,1.5,2.07,3.32,3.0,1.5,2.07,3.32,13.0,6.5,8.97,14.37,16.0,8.0,11.03,17.68,39.31,40.0,-0.69,106.82,-1.0,-0.5,-0.69,32.58,16.29,0.36,0.43,0.39,0.22,0.79,0.08,0.56,0.33,0.79,0.57,2.07,2.07,0.09,11.03,0.33
2,新竹御嵿攻城獅,75|14843,高國豪/馬力,2,144,174.0,2600.68,43.34,43:21,1300.34,21.67,21:40,59.0,29.5,33.91,49.0,77.0,38.5,44.25,63.95,64.0,32.0,36.78,53.16,22.0,11.0,12.64,18.27,33.0,16.5,18.97,27.41,15.0,7.5,8.62,12.46,31.0,15.5,17.82,25.75,7.0,3.5,4.02,5.81,15.0,7.5,8.62,12.46,10.0,5.0,5.75,8.31,13.0,6.5,7.47,10.8,30.0,15.0,17.24,24.92,17.0,8.5,9.77,14.12,28.0,14.0,16.09,23.26,14.0,7.0,8.05,11.63,16.0,8.0,9.2,13.29,8.0,4.0,4.6,6.64,3.0,1.5,1.72,2.49,17.0,8.5,9.77,14.12,11.0,5.5,6.32,9.14,33.91,44.25,-10.34,96.34,-18.0,-9.0,-10.34,43.34,21.67,0.4,0.42,0.45,0.23,0.67,0.17,0.73,0.32,0.64,0.49,4.6,1.72,0.1,6.32,0.23
2,新竹御嵿攻城獅,76|14843,曾柏喻/馬力,2,116,132.0,1812.02,30.2,30:12,906.01,15.1,15:06,54.0,27.0,40.91,64.37,57.0,28.5,43.18,67.95,50.0,25.0,37.88,59.6,19.0,9.5,14.39,22.65,30.0,15.0,22.73,35.76,11.0,5.5,8.33,13.11,20.0,10.0,15.15,23.84,8.0,4.0,6.06,9.54,10.0,5.0,7.58,11.92,8.0,4.0,6.06,9.54,6.0,3.0,4.55,7.15,25.0,12.5,18.94,29.8,6.0,3.0,4.55,7.15,26.0,13.0,19.7,30.99,10.0,5.0,7.58,11.92,15.0,7.5,11.36,17.88,4.0,2.0,3.03,4.77,3.0,1.5,2.27,3.58,13.0,6.5,9.85,15.5,12.0,6.0,9.09,14.3,40.91,43.18,-2.27,104.9,-3.0,-1.5,-2.27,30.2,15.1,0.46,0.5,0.37,0.4,0.8,0.16,0.79,0.19,0.81,0.49,3.03,2.27,0.1,9.09,0.2
2,新竹御嵿攻城獅,10885|14843,劉丞勳/馬力,2,98,114.0,1664.08,27.73,27:44,832.04,13.87,13:52,32.0,16.0,28.07,41.54,46.0,23.0,40.35,59.71,41.0,20.5,35.96,53.22,11.0,5.5,9.65,14.28,19.0,9.5,16.67,24.66,5.0,2.5,4.39,6.49,22.0,11.0,19.3,28.56,6.0,3.0,5.26,7.79,8.0,4.0,7.02,10.38,6.0,3.0,5.26,7.79,7.0,3.5,6.14,9.09,25.0,12.5,21.93,32.45,12.0,6.0,10.53,15.58,24.0,12.0,21.05,31.15,9.0,4.5,7.89,11.68,8.0,4.0,7.02,10.38,2.0,1.0,1.75,2.6,1.0,0.5,0.88,1.3,9.0,4.5,7.89,11.68,10.0,5.0,8.77,12.98,28.07,40.35,-12.28,98.65,-14.0,-7.0,-12.28,27.73,13.87,0.34,0.36,0.26,0.27,0.75,0.17,0.73,0.23,0.68,0.47,1.75,0.88,0.08,8.77,0.2
2,新竹御嵿攻城獅,10887|14843,德魯/馬力,2,146,178.0,2555.06,42.58,42:35,1277.53,21.29,21:18,60.0,30.0,33.71,50.72,76.0,38.0,42.7,64.25,62.0,31.0,34.83,52.41,19.0,9.5,10.67,16.06,32.0,16.0,17.98,27.05,11.0,5.5,6.18,9.3,30.0,15.0,16.85,25.36,8.0,4.0,4.49,6.76,24.0,12.0,13.48,20.29,14.0,7.0,7.87,11.84,12.0,6.0,6.74,10.14,34.0,17.0,19.1,28.74,16.0,8.0,8.99,13.53,30.0,15.0,16.85,25.36,15.0,7.5,8.43,12.68,16.0,8.0,8.99,13.53,8.0,4.0,4.49,6.76,3.0,1.5,1.69,2.54,24.0,12.0,13.48,20.29,13.0,6.5,7.3,10.99,33.71,42.7,-8.99,100.32,-16.0,-8.0,-8.99,42.58,21.29,0.37,0.41,0.34,0.27,0.58,0.17,0.84,0.29,0.68,0.5,4.49,1.69,0.13,7.3,0.39
2,福爾摩沙夢想家,79|99,張宗憲/盧冠良,2,26,30.0,395.69,6.59,06:36,197.85,3.3,03:18,16.0,8.0,53.33,87.34,10.0,5.0,33.33,54.59,13.0,6.5,43.33,70.96,4.0,2.0,13.33,21.84,6.0,3.0,20.0,32.75,2.0,1.0,6.67,10.92,7.0,3.5,23.33,38.21,2.0,1.0,6.67,10.92,6.0,3.0,20.0,32.75,6.0,3.0,20.0,32.75,3.0,1.5,10.0,16.38,6.0,3.0,20.0,32.75,0.0,0.0,0.0,0.0,6.0,3.0,20.0,32.75,0.0,0.0,0.0,0.0,3.0,1.5,10.0,16.38,0.0,0.0,0.0,0.0,1.0,0.5,3.33,5.46,3.0,1.5,10.0,16.38,4.0,2.0,13.33,21.84,53.33,33.33,20.0,109.18,6.0,3.0,20.0,6.59,3.3,0.38,0.51,0.33,0.29,1.0,0.0,0.75,0.33,1.0,0.6,0.0,3.33,0.1,13.33,0.46
2,福爾摩沙夢想家,89|99,蔣淯安/盧冠良,2,41,53.0,739.18,12.32,12:19,369.59,6.16,06:10,25.0,12.5,47.17,73.05,28.0,14.0,52.83,81.82,21.0,10.5,39.62,61.36,10.0,5.0,18.87,29.22,12.0,6.0,22.64,35.07,7.0,3.5,13.21,20.45,9.0,4.5,16.98,26.3,3.0,1.5,5.66,8.77,2.0,1.0,3.77,5.84,2.0,1.0,3.77,5.84,4.0,2.0,7.55,11.69,7.0,3.5,13.21,20.45,7.0,3.5,13.21,20.45,8.0,4.0,15.09,23.38,2.0,1.0,3.77,5.84,5.0,2.5,9.43,14.61,2.0,1.0,3.77,5.84,1.0,0.5,1.89,2.92,4.0,2.0,7.55,11.69,7.0,3.5,13.21,20.45,47.17,52.83,-5.66,103.25,-3.0,-1.5,-5.66,12.32,6.16,0.55,0.57,0.58,0.33,1.0,0.08,0.5,0.33,0.5,0.42,3.77,1.89,0.08,13.21,0.1
2,福爾摩沙夢想家,99|107,盧冠良/霍爾曼,2,98,119.0,1722.07,28.7,28:42,861.03,14.35,14:21,54.0,27.0,45.38,67.73,60.0,30.0,50.42,75.26,49.0,24.5,41.18,61.46,19.0,9.5,15.97,23.83,28.0,14.0,23.53,35.12,13.0,6.5,10.92,16.31,21.0,10.5,17.65,26.34,6.0,3.0,5.04,7.53,10.0,5.0,8.4,12.54,10.0,5.0,8.4,12.54,11.0,5.5,9.24,13.8,20.0,10.0,16.81,25.09,8.0,4.0,6.72,10.03,19.0,9.5,15.97,23.83,6.0,3.0,5.04,7.53,9.0,4.5,7.56,11.29,5.0,2.5,4.2,6.27,1.0,0.5,0.84,1.25,9.0,4.5,7.56,11.29,20.0,10.0,16.81,25.09,45.38,50.42,-5.04,99.51,-6.0,-3.0,-5.04,28.7,14.35,0.45,0.51,0.46,0.29,1.0,0.1,0.47,0.37,0.71,0.53,4.2,0.84,0.08,16.81,0.2
